http://www.espn.com/nba/story/_/id/26542700/brooklyn-nets-slow-steady-rebuild-running-ahead-schedule,"T WAS LATE JUNE in 2017, and D'Angelo Russell had settled into a regular offseason routine after his second season with the Los Angeles Lakers. It was a simple schedule: sweat through three separate workouts and return home to relax with a few friends by the pool.

""It was like the same thing, every day, every day,"" Russell said. ""I would leave the house, go train, go to another place, go train, I was doing like three-a-days. And I remember throwing a party, a pool party -- every day, it was a little get-together, me and my boys and stuff -- at my house.

""And mid-pool party -- we're getting barbecue -- I get the phone call.""

It was Russell's agents. They had news of a possible trade.

The destination was unknown but they told him it could be one of the two NBA teams in New York.

""Stay near my phone,"" Russell said of the instructions given to him.

His agents called back a few minutes later, this time with Nets president and general manager Sean Marks on the line. Russell was headed to Brooklyn.

EDITOR'S PICKS

Nets angry over 76ers stars' laughing apology
""I was like, 'Let's go! I'm ready, let's do it!'"" Russell said.

The Nets were coming off a combined 41 wins over the previous two seasons, but Russell was undeterred, excited for a fresh start away from a Lakers franchise -- led by then-president Magic Johnson -- that days later would draft point guard Lonzo Ball No. 2 overall out of UCLA.

""I just knew it was kind of going that way [toward a separation from the Lakers],"" Russell said. ""In this league, when front offices change, you kind of don't have a feel for your future, you know what I'm saying?""

Though Russell changed coasts, the deal sent him from one rebuild to another. And boy were the Nets stuck in theirs -- Brooklyn was lacking the traditional tools for team-building: lottery picks.

Four years before they traded for Russell, the Nets swung big in the now-infamous 2013 trade with the Boston Celtics centered on Kevin Garnett and Paul Pierce. It was a franchise-gutting move that resulted in just one playoff series victory and cost Brooklyn three first-rounders and a pick swap that turned into the No. 1 overall selection in 2017 (the pick became Markelle Fultz).

Now, the Nets are back in the playoffs for the first time since an opening-round exit in 2015. And Brooklyn didn't waste any time putting a scare into the third-seeded Philadelphia 76ers, stealing a Game 1 win before a 76ers rout evened the series on Monday.

The Nets remain heavy underdogs, but just playing in mid-April is a testament to a process of their own: savvy roster moves and strong planning and patience from Marks, head coach Kenny Atkinson and the entire organization.

The rest of the NBA has taken notice.

""The staff, the players have all bought in. The system is in there,"" Spurs coach Gregg Popovich said. ""They've slowly but surely built a culture.""


All-Star D'Angelo Russell is enjoying a career season as he leads Brooklyn into Game 3 against Philly. Drew Hallowell/Getty Images
IT WOULD BE EASY for Atkinson to say he always knew the Nets would get to this point, that he never lost faith amid all of the losing. But there were moments in his first season -- a 20-62 slog of a 2016-17 campaign -- when Atkinson had trouble trusting Brooklyn's vision.

""You're just questioning yourself,"" Atkinson said. ""The next day, you're renewed, refreshed and you get back on track, but I have to be honest: There were doubts.""

Marks provided the sounding board Atkinson needed during the franchise's dark times.

""Sean is my stabilizer,"" Atkinson said. ""I'm a little more emotional, going with the ups and downs of the daily season. He's a guy I can vent to, he can counsel me.

""The great thing about Sean: He's been a player, he's management and he's been a coach. He's done scouting. ... He knows what the whole process is like.""

Under former GM Billy King, head coach Lionel Hollins and then interim coach Tony Brown, Brooklyn won only 21 games the season before Atkinson arrived in 2016. The draft had provided little solace (the Nets haven't had a pick better than No. 22 overall since 2010).

With plenty of losing but without any of the high draft picks that came with it, Marks and Atkinson worked with what they did have. It has been a flurry of unheralded moves that slowly turned Brooklyn's fortunes:

Spencer Dinwiddie and Joe Harris signed multiyear, team-friendly minimum contracts in 2016. Prior to Harris signing with the Nets, many NBA front offices questioned whether he belonged in the league at all. Dinwiddie was on his fourth NBA team in three seasons. Both players developed into key contributors under Atkinson and have since re-signed multiyear deals with the club.

""A lot of people thought [Harris] would be a depth player in this league -- probably not a rotation player,"" Dallas Mavericks coach Rick Carlisle said. ""Now he's a starter. He'd be a player that most teams would covet.""

Brooklyn traded Bojan Bogdanovic and Thaddeus Young for packages that returned first-round picks that became Jarrett Allen and Caris LeVert, respectively. Young and Bogdanovic are now key players for the Indiana Pacers, but Allen -- eighth in the Eastern Conference in blocks this season as Brooklyn's defensive anchor -- and LeVert have become vital pieces of the Nets' young core.

""A lot of guys have had a similar journey, have a chip on their shoulder,"" Dinwiddie said. ""And [we're] also playing for an organization that really kind of gave you your first real shot in the NBA. That's where I take my pride from.""

Brooklyn wasn't in position to attract top free agents with its cap room, so Marks & Co. used the space to acquire large veteran contracts (Kenneth Faried, DeMarre Carroll and Jared Dudley), forcing teams to attach future draft picks in those deals (two first-round picks and three second-rounders).

The 2017 trade for Russell has certainly been the highest-profile move. Russell, a restricted free agent this summer, blossomed into a first-time All-Star behind career-high averages in points (21.1), assists (7.0) and shooting percentages from the field (43.4) and from deep (36.9)."
https://theathletic.com/931954/2019/04/18/the-nets-long-arduous-road-back-from-a-job-someone-wouldnt-touch-it-with-a-10-foot-pole-to-the-nba-playoffs/,"The Nets’ long, arduous road back from a job someone ‘wouldn’t touch with a 10-foot pole’ to the NBA playoffs


By Mike Vorkunov Apr 18, 2019  16
Occasionally, during Sean Marks’ first year as Nets general manager, Irina Pavlova would lament about the organization’s current state, regretting the moves of the past that had made it a uniquely misfortunate NBA franchise. Brooklyn was neither of the present or the future then, a 20-win team that could not even sell hope, having dealt away its valuable first-round picks in an ill-conceived trade that netted them a short-term high for a wicked long comedown.

Pavlova was there for that. As president of Onexim Sports and Entertainment, owner Mikhail Prokhorov’s holding company, she had more than just a first-person account of how it all went awry. Marks did not. He was fresh, untainted — an executive who was hired to lift the sunken ship from the ocean floor.

The Nets’ koan-like predicament — How does a franchise become good again when it has little talent and few assets to acquire any more? — had been what Pavlova called “the...
"
https://hoopshype.com/2019/04/14/kemba-walker-free-agent-destinations-landing-spots-mavericks-pacers-knicks/,"One of the best impending free agents who won’t be in the playoffs this season, Kemba Walker will be a top target for multiple teams this summer.

The three-time All-Star point guard is coming off a year in which he averaged 25.6 points, 4.4 rebounds and 5.9 assists per game on 43.4/35.6/84.4 shooting splits. Per Synergy, he ranked in 91st percentile among scorers out of the pick-and-roll and the 83rd percentile in isolation scoring.

Basically, Walker was a walking bucket this year.

And since he’s merely 28 years old, that’ll have teams lining up to sign him on June 1.

Below, we break down four of the most interesting potential landing spots for the supremely confident ball-handler.


DALLAS MAVERICKS
According to a report from the Charlotte Observer’s Rick Bonnell, the biggest threat to lure Walker away from Charlotte are the Dallas Mavericks. In Bonnell’s own words:

“Threats to sign Kemba Walker away from the Charlotte Hornets this summer? Place this team at the top of your list: The Dallas Mavericks. Two sources with knowledge of the Mavericks’ thinking expect Walker, the Hornets’ three-time All-Star point guard, to be that team’s top target when NBA free-agency begins July 1. Although the Mavericks are only 27-39 this season – second-worst record in the Western Conference – they will have both the salary-cap flexibility to offer a free agent a maximum contract this summer and an appealing future to pitch with abundant young talent on the roster.”

The Mavericks’ interest in Walker makes sense, as they could use another stud ball-handler – particularly a star-level one like the Hornets guard – to help share the load with Luka Doncic. Although his numbers are a bit down in that play type, Walker is historically an excellent spot-up shooter, giving him the ability to play off the ball to the young Slovenian forward.

As far as why Walker would be interested in Dallas, perhaps having a teammate of Doncic’s caliber could be appealing to the 28-year-old veteran, since the lack of backcourt help is primarily what has caused the Hornets to miss the playoffs all but twice in the last nine years. Not to mention, a healthy Kristaps Porzingis next season could give the Mavericks a well-rounded three-man nucleus.

Dallas has the money, and the fit makes a whole lot of sense for both parties. Let’s see if preliminary interest becomes something more once free agency opens up this summer.


NEW YORK KNICKS
At one point in the past, it wouldn’t have been farfetched to consider Walker eventually signing with the New York Knicks a very real possibility. After all, Walker hails from the Bronx and has made it no secret the love he has for his hometown.

The thing is, it seems like the Knicks actually have bigger plans for their copious amounts of cap space.

A lot of the buzz as we approach the 2019 playoffs has New York as very real players for the likes of Kevin Durant and Kyrie Irving, who, apparently, could both spurn their current teams in favor of building something new in the Big Apple.

Even so, if the Knicks were to strike out with their top targets, a fallback plan like Walker would make a lot of sense. He’s still in his prime (and will be for the foreseeable future), he’s the hometown guy and he would fill a massive hole at the point-guard spot for New York – a hole that has been around for an inconceivable amount of time.

If Walker wants to get his next deal done by July 4, then the odds of New York swooping in and signing him plummet since Durant and Irving will almost certainly drag their decisions out, and the Knicks won’t do anything with their cap space until they know what the future of those two guys will be.

But if he’s willing to be patient – and the Knicks miss on the two superstars – then this marriage could actually happen.


INDIANA PACERS
There has been next to no buzz tying Walker with the Indiana Pacers, but there’s a few reasons why this surprise pairing could come to fruition.

For one, the Pacers merely owe $60.2 million in salaries next season. With the salary cap projected to be at roughly $109.0 million for 2019-20, that leaves Indiana with quite a bit of spending money.

Furthermore, their starting point guard of the last two seasons, Darren Collison, will be a free agent this summer, leaving the Pacers with a potential hole at the lead-guard spot.

Of course, they could simply choose to re-sign the 31-year-old Collison at what should be a team-friendly price. But if Indiana decides they want to shoot for the stars for an upgrade, Walker could be the perfect target.

With a returning Victor Oladipo, as well as big men Domantas Sabonis and Myles Turner, Walker would give the Pacers a fearsome foursome, capable of battling for one of the top spots in the East. And just like with the Dallas hypothetical, Walker may welcome the opportunity to share the floor with a fellow All-Star ball-handler in order to reduce his nightly workload.

This pairing would come out of left field, but Walker-to-Indiana makes a lot more sense the more you think about it."
https://basketball.realgm.com/wiretap/253429/Kevin-Durant-My-Actual-Basketball-Play-Should-Be-Headlines-Not-Future-Decision,"Kevin Durant: My Actual Basketball Play Should Be Headlines, Not Future Decision
APR 19, 2019 10:40 AM


Kevin Durant scored 38 points in a return to form performance in Game 3 as the Golden State Warriors defeated the Los Angeles Clippers.

“This was the first time this season that my actual basketball play, and not about what I’m going to do in the future, took over the headlines,” Durant told Yahoo Sports after Game 3. “Think about that now. That hasn’t happened in a long time. I like that. That’s the way it should be.”

Speculation on Durant's future has dominated headlines this season, particularly after he avoided the media for more than a week and then called out Ethan Strauss of The Athletic. The media, however, has mostly avoided asking Durant questions about his future.

“This game is what it’s all about, not about something that hasn’t even happened,” Durant told Yahoo Sports. “Let’s enjoy basketball. I can take the criticism about the game. This is what we’re paid to do. That should be the focus. This is good.”"
https://www.goldenstateofmind.com/2019/4/17/18412454/nba-2019-warriors-clippers-game-3-preview-can-golden-state-stop-clippers-attack-that-stole-game-2,"As predicted in our initial preview, the Lou Williams / Montrezl Harrell pick and roll has been absolute murder. This was going to be a problem, but the more pertinent question now is “what do we do.” Coming into the series, we noted that the Warriors 3rd worst rated defense against the pick and roll was on a collision course with the Clippers and their 2nd highest in the NBA ranked pick and roll attack with Harrell as the finisher.

Williams is averaging just over 30 points and 10 assists per game, many of which go to Harrell and his 25 points per game average over the first two games. Both of those scoring numbers are around 10 points over their season averages, and stemming the bleeding defensively is almost certainly the top priority tonight.

 Embedded video

Positive Residual
@presidual
 Thread: Landry Shamet’s clutch 3-pointer resulted from a 1-2 ball screen that the Clippers had tapped on a number of occasions throughout the game, particularly with Shai Gilgeous-Alexander on the floor alongside Lou Williams. Note the space that Shai had to set up his shooter.

34
11:29 AM - Apr 16, 2019
See Positive Residual's other Tweets
Twitter Ads info and privacy
As pointed out above, you can easily identify where the breakdowns are occuring — the question for Golden State will be how effectively they can prevent those secondary breakdowns from happening. This is a great warm up exercise for our hopeful matchup against James Harden and the Rockets, and like a hard kung-fu teacher in an old movie, the Warriors won’t get the chance to move on unless they master this initial test.

What sorts of adjustment will Golden State make?
The number one adjustment will be less dumb turnovers. In a game where the margins were as tight as they were in the previous game, nine turnovers from Durant and four each from Draymond Green and Stephen Curry is just an unacceptably high number. We’ve been hearing this for years, and it’s not a critical flaw (Warriors had 22 turnovers to the Clippers 19) but these are precisely the sort of edge details that define a championship team.

Also, as Sports Illustrated discussed, the Clippers really aren’t doing a great job of slowing down the Warriors offense; But what they are managing to do is bump Durant off of his usual stat line:

It’s hard to describe the scheme as successful—the Dubs’ offensive rating through two games is 115.1, slightly higher than their regular season-leading mark of 114.9. But it does give L.A. a fighting chance, and in Game 2, it helped give Durant fits.

Durant went all the way in yesterday, and broke down the matchup in some detail — as covered by Brady Klopfer for us already in great detail. The most salient detail here is Durant’s description of the coverage, you can read about it via that link (it’s all over the internet too), but let me instead just use a visual example put forth by Anthony Slater of the Athletic. Here’s what Durant is looking at when he catches the ball:

View image on TwitterView image on TwitterView image on TwitterView image on Twitter

Anthony Slater
✔
@anthonyVslater
 Necessary context on KD's 8 shot attempts (needs to take more).
1. He's been in pass-first mode for weeks and it had been working for Warriors. 
2. Took game-high 12 free throws. 
3. Clippers scheme designed to get it out of his hands. Overhelping, sending regular doubles.

160
11:48 AM - Apr 16, 2019
75 people are talking about this
Twitter Ads info and privacy
So please, my fellow Warriors’ fans, don’t besmirch Durant’s good name. He’s making the right decisions. Remember that at least four of his turnovers in the previous game were offensive fouls — trying to push through the play.

Believe it or not, there’s a broader war underway here, and coach Steve Kerr and the rest of the Warriors will have some counters planned for game three.. but that plan is probably not Durant bulling over Beverley for 30 shots.

Here’s Durant’s quip on the solution, as transcribed by Anthony Slater of the Athletic:

We gotta use a couple more movements in order for us to get open on the top-lock. Backdoors might be there. Just continue to move and be patient within the offense. We can kind of move this team for at least 12, 13 seconds until we find something. Then if not, guys can find something, our scorers can go to work.

I expect Durant to be more aggressive, particularly if Beverley continues to press all the way up into his body (which is a foul), but there is definitely a game plan in place to punish the scheme.

 Embedded video

Jason McIntyre
✔
@jasonrmcintyre
 Will referees permit hugging, grabbing and leaning as ""defense"" on Thursday? Discuss

105
1:11 AM - Apr 17, 2019
42 people are talking about this
Twitter Ads info and privacy

Bright side: more Looney
Losing DeMarcus Cousins was a huge blow, both on the court and emotionally. He fully bought into our system, and was starting to look incredibly useful in specific matchups. That’s gone now.

Golden State will instead dust of Andrew Bogut at the start of games — but I’d expect his minutes to be relatively limited. Instead, Kerr and the Warriors are much more likely to go with their proven Hampton’s Five lineup, or perhaps even a lot more of Kevon Looney, who was phenomenal in game two."
https://www.sbnation.com/2019/4/18/18484788/kevin-durant-interview-question-patrick-beverley-warriors-clippers-nba-playoffs-game-2,"The same Kevin Durant who lit into a specific reporter a few months back gave a brilliant answer to a series of questions regarding decision-making against a purported mismatch in the Warriors-Clippers series.

 Embedded video

Anthony Slater
✔
@anthonyVslater
 Kevin Durant goes extremely in depth on the Clippers style of defense, the overhelp, why he won’t get caught up in a 1-on-1 battle with Patrick Beverley

36.4K
4:08 PM - Apr 17, 2019
9,675 people are talking about this
Twitter Ads info and privacy
The exchange took everything we thought we knew about Durant’s relationship with the media and doused it in lighter fluid. In its place, a phoenix emerged from the ashes, as a thoughtful basketball mind took his time to answer a question in detail. The way Durant broke down his battle with Patrick Beverley is beautiful to watch.

As it turns out, when premier players aren’t caught caught up in free agency or off-court drama and simply want to get to the root of a basketball question, they will provide good answers. Who would’ve thought that?

Durant was asked about Beverley’s defense
Beverley has been one of the most irritating defenders in the NBA his entire career. This postseason, he demanded to be tasked with guarding the league’s (second-) most gifted scorer.

In Game 1, Beverley was so annoying, he and Durant were assessed double technical fouls and ejected in the fourth quarter. In Game 2, Beverley drew multiple offensive fouls that led to Durant fouling out. The Clippers eventually came back from a playoff record 31-point third-quarter deficit to steal a game at Oracle Arena.

RELATED

The Clippers just pulled off the most important win in franchise history
Durant on Beverley is a mismatch that could — and one can argue should — be exploited every single time. Durant is a seven-footer with guard skills, while Beverley is listed at 6’1. Durant can stand up straight and look right over him. Of course he can shoot over him every trip.

But when asked why he doesn’t, Durant hedged. That’s not fun basketball, he contended. The Warriors had a nice flow to the game. He said he could shoot 43 percent from the field against a pest like Beverley, but what about his teammates? His goal is to win a game.

“When I get the ball in my spots, well, I’ve got a pest, Patrick Beverley, who’s up underneath me,” he said. “Well I could definitely shoot over the top and score every time if it’s a 1-on-1 situation. But we’ve got a guy that’s dropping and helping, and we’ve got another guy that’s sitting on me, waiting for me to dribble the basketball. If I put the basketball on the floor, I can probably make 43 percent of my shots if I shoot them like that. But that’s not really gonna do anything for us with the outcome of the game, ‘cause we’ve got a nice flow. Everybody’s touching the rock, and everybody’s shooting and scoring.”

The moment showed a new side to Durant, one that is rarely seen by the public. His response went viral on social media, the same way a cryptic quote about free agency might. Hell, I’m even writing about it right now.

“So I’m not gonna get in the way of the game because I wanna have a little back-and-forth with Patrick Beverley. I’m Kevin Durant. You know who I am. Y'all know who I am.”

The gem of that quote was at the end
“I’m Kevin Durant. You know who I am. Y’all know who I am.”

Durant knows he could get a basket whenever he wants. He knows, if he really wanted to, he could shred the Clippers’ defense to pieces and shoot a respectable field goal percentage doing so. He knows he’s in a different stratosphere than Beverley.

Yet Durant still respects Beverley’s craft:

“When he runs up on me, and grabs me and holds me. I don’t mind it,” he said later. “That’s how he makes his money. That’s how he feeds his family. But if I throw something back, then let us play.”

Some basketball players don’t want to talk Xs and Os. They’d rather talk about how difficult it is to find clothes that fit, or how they’ve changed their diet over the years.

But others, like Durant, don’t mind answering questions about the actual game when in the right mood, as long as the questions aren’t stupid.

Moral of the story: don’t ask a dumb question and you might learn something."
https://www.latimes.com/sports/clippers/la-sp-clippers-report-20190417-story.html,"Two of the Clippers’ rookie guards have developed chemistry in a short period of time together, the proof of that on display in a crucial moment when Shai Gilgeous-Alexander and Landry Shamet worked in unison to provide their team with the shot heard around the NBA.

It all started with veteran Lou Williams showing he had confidence in the 20-year-old Gilgeous-Alexander to make the right play in Game 2 of the first-round playoff series against the Golden State Warriors at raucous Oracle Arena on Monday night.

Williams found himself being double-teamed by guards Klay Thompson and Stephen Curry when the game hung in the balance. Williams passed the basketball to a wide-open Gilgeous-Alexander, who penetrated into the lane before he encountered the defensive presence of forward Andre Iguodala.

Gilgeous-Alexander did not panic. He looked over at the wing and passed the basketball between the long arms of Iguodala to a waiting Shamet, who set his feet and drilled a three-pointer with forward Draymond Green running at him.

The ball settled into the net with 16.5 seconds left, giving the Clippers a 133-131 lead that soon would turn into a wild celebration of a 135-131 victory, the largest comeback in NBA playoff history.

And the two rookies, Gilgeous-Alexander and Shamet, were right in the middle of all that joy.

Sign up for our daily sports newsletter »
“He’s a really cerebral player,” Shamet said about Gilgeous-Alexander before practice Wednesday in preparation for Game 3 against the Warriors on Thursday night at Staples Center. “For playing one year in college, he’s super cerebral, understands the game, understands his reads.

“Him and I are starting to figure each other out. He made the perfect read. Iggy came over and helped, he threw it to me. I still don’t know how he got it too me. Hell of a pass. But, I love playing with Shai. He’s an unselfish guy. He’s aggressive, looks to get his own, but also understands when and where to get other guys involved. So, he’s been great.”

Gilgeous-Alexander had been with the Clippers all season, but Shamet didn’t join the Clippers until he was acquired on Feb. 6 as a part of the Tobias Harris trade.


Clippers' series with Golden State is tied, but they know playing better in Game 3 is critical
APR 17, 2019 | 4:10 PM
It didn’t take long for the 6-foot-5 Shamet, a dynamic shooting guard, and the 6-6 Gilgeous-Alexander, a rangy point guard, to bond.

“It’s just getting to know each other, playing with each other, practice, games,” Shamet said. “It’s just simply being around each other, being put in those situations.

“We’ll talk about things here and there. The things he’ll see, he’ll say, ‘Hey, do this next time.’ I’ll say, ‘Hey, yo, on this play I’m right here.’ We talk, go back and forth. We have a good open relationship where he can tell me things, I can tell him things and it’s only going to grow.”

In their first two playoff games, Gilgeous-Alexander is averaging 11.0 points, 3.0 assists and 2.5 rebounds in 33 minutes while Shamet is averaging 7.5 points, 2.5 assists and 2.0 rebounds in 26.5 minutes.

“They are going to be so much better in a year than they are now,” Clippers coach Doc Rivers said. “Shai is going to be able to help Sham even be better just by looking for him in the transition, getting him the ball when he’s open instead of after he’s open. That just takes time. But that will come.”

Clippers turn up heat on defense

During the regular season, the Clippers were not known as a team that made a lot of steals.

But after the first two games of the playoffs, the Clippers are leading the NBA in steals at 12.0 per game.

During the season, they averaged just 6.8 steals per game, tying the New York Knicks for 23rd in the league."
https://www.nbcsports.com/bayarea/warriors/kevin-durant-steve-kerr-odds-over-how-much-warriors-star-should-shoot,"Kevin Durant, Steve Kerr at odds over how much Warriors star should shoot
By Monte Poole April 17, 2019 2:48 PM

9 Comments
THE WARRIORS INSIDER PODCAST

OAKLAND – With teammates and coaches urging him to be more assertive with his shot, Kevin Durant says he knows what the Warriors need from him and how best to deliver it, regardless of the “gimmicky” defense of the Clippers.

The gimmick Los Angeles coach Doc Rivers threw at Durant in Games 1 and 2 is mostly in the form of relentlessly pesky guard Patrick Beverley.

“I’m not going get in the way of the game because I want to have a little back-and-forth with Patrick Beverley,” Durant said after practice Wednesday.

“I’m Kevin Durant. You know who I am. Y’all know who I am.”

Durant is an MVP and a four-time scoring champion. He averaged 26 points per game in the regular season and averages 27 for his 12 NBA seasons. He scored 21 points on 16 shots in Game 1 and then 23 on eight shots in Game 2. 

The Warriors, aware that Durant’s attempt rate diminished greatly over the final weeks of the season – he averaged 10.8 shots over the final nine games, 17.6 over the previous nine – would like to see those numbers go up in the playoffs, beginning with Game 3 on Thursday in LA.

Because he’s such an accomplished and efficient scorer, more movement and aggression should mean more shots for Durant. That subject has been addressed with Durant, according to coach Steve Kerr.

“The guy is the most skilled basketball player on planet earth,” Kerr said. “There’s nobody who can do what he can do. It’s the playoffs. Defenses are more locked in. They play everybody tougher. I don’t know how many shots he got the other night. Seven? Eight? Absolutely, he needs to be more aggressive. It’s the playoffs. He can get any shot he wants, any time.

“So I want to see him get 20 shots. Thirty.”

Though he has a nine-inch height advantage over Beverley, Durant points out that is somewhat deceptive because the Clippers usually send at least one other defender his way.

“When I get the ball and I’m in position to score, I will look to score,” Durant said. “But if I don’t have an option to score, I will look to pass. We run a lot of plays here. We move the ball every time downcourt, so every time I touch it, I’m not going to break a play just to be aggressive just because I need to get up 30 shots. Because it would look like something is wrong with me.

“I’m going to play basketball. We won Game 1 that way. We were up 30 in Game 2. I think we should just stick to the game plan we had the first two-and-a-half quarters and do that for 48 minutes.”

Durant has a point. As the Warriors built a 31-point lead midway through the third quarter, he was relatively passive with his shot.

“I’m not going to go out there and just go shoot 20 or 30 shots,” he said. “I don’t play like that. When we were up 30 points, I had five shots. Everybody’s shots were evenly distributed around that time, so me taking two more shots after that is not the reason why we lost.”

This, too, is true. The more visible problem for the Warriors – and for Durant – was the number of turnovers. Durant committed four in the third quarter and two more in the fourth as the Clippers chipped away at the deficit until they took the lead and the game.

[RELATED: KD needs to be resuscitated, and only Steph has the power]

Yet there never is a situation where the most efficient scorer shouldn’t take advantage of his matchup. Beverley, as disruptive as he is, can’t contain KD. And if Beverley gets help, KD passes well enough to burn that strategy.

Durant’s decision to be more selective than assertive with his shot can work. But the Warriors want to see him go to work. They would accept more production now, and they’re going to need it as they go deeper into the postseason."
https://theathletic.com/930878/2019/04/17/the-kevin-rules-on-durant-vs-clippers-strategy/,"In the late 1980s through early 1990s, the Detroit Pistons used “The Jordan Rules” on His Airness. It was a novel-yet-brutal strategy, with tactics both physical and psychological. Eventually, Michael Jordan harnessed what was needed to overcome an entire team’s burning focus and a legend was born.

Every postseason since brings its own “Rules” incarnation, deployed against a superstar. In the 2016 Finals, Cavs coaches had a mantra when it came to Steph Curry: “Get a touch on that motherfucker, every time.” That didn’t mean anything dirty per se, but the Cavs wanted Curry to feel them on each and every possession. So Steph would be screened on the defensive end, hard, repeatedly, to serve the general war of attrition.

Though he’d faced specific, pointed tactics as a member of the Thunder, Kevin Durant has mostly escaped such spotlighting as a Warrior. This is a compliment, in a way. So few players can credibly guard KD that coaches spend...
"
https://hashtagbasketball.com/los-angeles-clippers/content/shai-gilgeous-alexander-clippers-best-kept-secret,"It's hard to understand what a 6'11 wingspan looks like in person. The most helpful way might be to imagine someone standing at the back of a large SUV, spreading their arms out into prime T-pose, and their arms extending past the width of the vehicle. 

SUVs are large vehicles. 

Have you ever played basketball against one? I haven't, and I hope I never do. How hard would it be to pass around waving tendrils spanning the width of a tank disguised as soccer mom transportation? 

And yet here we stand: digitally face to face with Shai Gilgeous-Alexander, the man with a Chevrolet Suburban wingspan who can't even buy a beer. Which is sad, considering he's got lots to celebrate given his strong rookie season. 

SGA's physical measures often define him, but his game denies them. The long and lanky point guard plays like someone who doesn't have physical tools. He's a cerebral player, which sets him up to have a unique 1-2 punch of strengths: size and smarts. Players who have one don't often exercise the other, and rarely do we see players who use both so well. 

Based on what we know, here are the things we talk about with Shai Gilgeous-Alexander: His length, his intelligence, his low turnover rate. There is one little blip in his skill set that gets little attention. The lack of attention is proportional to its lack of prevalence, which is by design. The Clippers don't call many plays that, statistically speaking, use his best skill set. 

Here's the secret: Shai Gilgeous-Alexander is one of the best isolation scorers in the league. Right now. As a rookie.

Per Synergy Sports, Shai Gilgeous-Alexander scores 1.06 points per possession in isolation situations, which is better than 87% of the league. And I don't want to hurt you, but here's a list of people he's ranked ahead of: 

Kevin Durant
Kahwi Leonard
Kemba Walker
DeMar DeRozan
Jimmy Butler
Kyrie Irving
Lebron James
The smart and seasoned of your number will cry out, weeping: ""SMALL SAMPLE SIZE!!"" And you are correct! SGA is, by no means, a better isolation scorer than those players. They have much higher rates of isolation situations, and with volume, efficiency will begin to deflate. Only 5% of Gilgeous-Alexander's possessions are isolations.

But here's the question: What if he had more? And how does his length help him score?

Isolation


That length helps. This is not intended to be blasphemous in any way, but Gilgeous-Alexander has shades of Giannis. Watch this drive. He, like Giannis, uses his elite Suburban-like length to keep the ball far away from defenders. Even in traffic, SGA easily shields the ball from defenders and finishes at an unconventional angle, all because he's got arms like pool noodles.



You gotta feel sorry for the Cavaliers, being used twice in a row in this article.

The clip above is extra impressive. Gilgeous-Alexander does his best Jason Williams impression, but the finish is key. Even though Nance Jr. is hot on his tail, Shai still uses his inside hand, the one closest to the defender, to finish. He's able to do that because he can get the ball far enough in front of himself that he can use his own body as a shield without worrying. His length gives him the ability to guard his own shots against defenders with ease.



Without question, having flailing tendrils for arms lets you slam home the most efficient shot in basketball more frequently. When ""shades of Giannis"" was mentioned, does this do it for you?



This is huge. Gilgeous-Alexander does a couple of things here. First, Rudy Gobert is in the perfect position to defend this play, and SGA doesn't care one bit. He has some sort of quiet confidence in him that wills him forward. Second, Gilgeous-Alexander makes his length his greatest weapon, nullifying Gobert's own length, and finishes around Rudy. It's not a pretty finish, but not many players at his position could even attempt that, much less make it. His length gives him the ability to be more creative when he chooses.

Conclusion
Shai Gilgeous-Alexander is playing quietly behind the stars of his class: Trae Young, Luka Doncic, and Deandre Ayton. It shouldn't be this way. As far as rookies are concerned, the go-go-gadget arm sporting Clipper is a unique kind of player. He's long and athletic, cool, calm, and collected, and he's doing impressive work when left to fend for himself.

But it isn't happening enough. What would happen if Doc Rivers let SGA have 5-7 more possessions per game in isolation? Were Gilgeous-Alexander's 1.06 points per possession to hold given the uptick, he could easily average 15-17 points a game as a rookie.

Shai Gilgeous-Alexander has a bright future. And while the others may get the glory, he'll be getting difficult buckets."
